"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,1.4341344593329763,5.154765917045125,3.9196951105074898,0.0,1.0703257762763303,0.10399055731742544,0.021361922203985848,3.4114585634563655E-4,3.444942156418835E-4,0.0,0.0,0.006660720640633581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728000647104628E-5,0.0,0.0,0.2482151481005393,
12.0,1.2673989049234857,4.62397748761648,5.094898128965268,0.0,1.0105514165750844,0.10463306786456411,0.021178667951573013,3.419368029855257E-4,3.4325198965966144E-4,0.0,0.0,0.01451820191550217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4664850419699165E-4,0.0,0.0,0.15131005654592614,
13.0,1.7999200071575734,4.906757861744483,4.952897401652329,0.0,1.0835745552519556,0.10071364658448756,0.02175000827829507,3.412739685711242E-4,3.4368230450557E-4,0.0,0.0,0.012007199816868838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128484663503874E-4,0.0,0.0,0.16857912533393013,
14.0,1.876490025103371,5.437711132023383,5.340856811750353,0.0,0.899156270720609,0.12112620382127902,0.021835723119133742,3.402022953086666E-4,3.421906528063368E-4,0.0,0.0,0.012960697966516057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3091614107591976E-4,0.0,0.0,0.12079330697204844,
15.0,1.4361160838107818,5.393881002492814,5.316036311515731,0.0,0.9124014073930566,0.12504338748904079,0.0213580927396563,3.391994491117753E-4,3.420319513538644E-4,0.0,0.0,0.05290080485287981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343515641705031E-4,0.0,0.0,0.028455554724261308,
16.0,1.4177417480753178,5.061670972864205,5.687154936631335,0.0,0.9306432676261569,0.11181613311671551,0.02133726424836352,3.409362371693313E-4,3.420319104706248E-4,0.0,0.0,0.03355877817223639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3897755729531695E-4,0.0,0.0,0.09547243137071716,
17.0,1.6341543694303402,5.521962424656479,6.917805310098834,0.0,0.9483520839991416,0.11429507488800904,0.02156878968802765,3.402571464095025E-4,3.403881778577073E-4,0.0,0.0,0.027679063313993148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7958649812114304E-4,0.0,0.0,0.060517763242956664,
18.0,1.5801888156893655,6.1383652510831,7.005674627387919,0.0,0.7400904945273977,0.05770301371920548,0.021512122605180085,3.388232651943501E-4,3.4061980244468233E-4,0.0,0.0,0.05101127807908333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152654351422559E-4,0.0,0.0,0.04207130489097284,
19.0,1.6544912974882209,5.94972327749039,6.285421848519172,0.0,0.7533736417552465,0.0779663658594831,0.02159482766490978,3.3913257775386506E-4,3.409184405417027E-4,0.0,0.0,0.028442053577894005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8729347048377785E-4,0.0,0.0,0.053848948666219115,
20.0,1.8632317810806294,5.558695215651093,5.094882507308607,0.0,0.7666416282607578,0.07318753931334761,0.021817833848256113,3.403370679193049E-4,3.4153167417994566E-4,0.0,0.0,0.04572710832931161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6188998312435997E-4,0.0,0.0,0.04263776794465382,
