"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,1.078547771429761,10.012210733990157,7.733721995453219,0.0,0.34843520580609544,0.11300384427595311,0.43461372244877455,0.0029160981148705525,0.00293025069304858,0.0,0.0,0.0011853905047805584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973641462429874E-5,0.0,0.0,0.00376578982973999,
12.0,1.1450920413614099,10.862047452766296,7.146773109883671,0.0,0.22242715617302541,0.1646813500507172,0.4367412443580669,0.0024308679269498235,0.0029290588241219118,0.0,0.0,0.0024910731416528196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516235496619009E-5,0.0,0.0,1.3095731506940087E-5,
13.0,1.0710635392346473,9.890707522445279,7.02170633484369,0.0,0.3746053844189234,0.2266291258859624,0.4343585066638213,0.00289934721338895,0.002928098679858043,0.0,0.0,0.0018818497841008176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900858367778603E-5,0.0,0.0,8.176625418847141E-5,
14.0,1.020321522482089,10.616837986469315,7.19809115091313,0.0,0.370148549166319,0.20151934134976462,0.4328176036584029,0.0027900444616712214,0.0029276476607563483,0.0,0.0,0.0022991331538210927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322356721031407E-5,0.0,0.0,2.63702639111029E-4,
15.0,0.968873086974821,10.054082107708417,7.290462473344241,0.0,0.4003911747699966,0.17900619318692568,0.43126911686537484,0.0029221160430800103,0.0029324243132739856,0.0,0.0,0.008259161712585403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342587588470104E-5,0.0,0.0,6.176069116735166E-4,
16.0,0.954178218901684,9.417053849193294,7.853924659976235,0.0,0.395495820163424,0.1072681898021062,0.43087555025733854,0.002903831096401345,0.0029357502858816157,0.0,0.0,0.00543486807840439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489765735762013E-5,0.0,0.0,0.005406973040653212,
17.0,1.0542456820088169,11.011700675553417,7.217108073804206,0.0,0.37582032439733826,0.14665442886414942,0.4339393447177427,0.002301321575637802,0.002927226034014467,0.0,0.0,0.004246251908298195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2891433417153485E-5,0.0,0.0,2.4710672736471028E-5,
18.0,1.0368175586190977,9.595318723030898,6.332524514581927,0.0,0.2729889026397203,0.1838279830809878,0.4334033897667358,0.0022956882867885596,0.0029209115192418856,0.0,0.0,0.007803324858400124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882146321616281E-5,0.0,0.0,1.1278086592023363E-4,
19.0,0.8911702420095218,10.262708982685465,7.692132956633008,0.0,0.43152007595956415,0.11375703058646092,0.42894635448848034,0.0029070143913405436,0.0029238066866443197,0.0,0.0,0.004541384816345967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.587257390248451E-5,0.0,0.0,4.421926188036156E-5,
20.0,0.9022551404192645,10.159842776331761,7.766282917950418,0.0,0.5376874025868961,0.10826621331510301,0.42925761615109376,0.002901885303969294,0.002929681800209023,0.0,0.0,0.0074610785376352596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536442967308344E-5,0.0,0.0,4.822927974922653E-5,
