"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
5.0,10.0,5.3488865E-4,0.05652248,4.0343223E-4,0.101478785,0.0,0.0,0.0010250382,0.0
5.0,12.0,0.0,0.06614727,4.0078067E-4,0.10116776,0.0,0.0,0.0010218966,0.0
5.0,14.0,0.0,0.05246288,4.0074237E-4,0.10093293,0.0,0.0,0.0010195246,0.0
5.0,16.0,0.0,0.046363834,4.0066647E-4,0.10129773,0.0,0.0,0.0010232094,0.0
5.0,18.0,0.0,0.044862393,4.0011838E-4,0.10106202,0.0,0.0,0.0010208285,0.0
5.0,20.0,0.0,0.041791055,3.9918927E-4,0.100416794,0.0,0.0,0.0010143111,0.0
5.0,22.0,0.0,0.035138566,3.9918532E-4,0.09965605,0.0,0.0,0.0010066268,0.0
5.0,24.0,0.0,0.021883084,3.9904463E-4,0.10080916,0.0,0.0,0.0010182742,0.0
5.0,26.0,0.0,0.020549646,4.00511E-4,0.1014217,0.0,0.0,0.0010244616,0.0
5.0,28.0,0.0,0.029140785,4.0080218E-4,0.10158509,0.0,0.0,0.001026112,0.0
5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,2.9240594,0.0,73.14537,0.0,0.0,0.0,0.0,0.0
6.0,2.0,0.27538213,0.31874594,4.1909527E-4,0.008922634,0.0,0.0,9.0127614E-5,0.0
6.0,4.0,0.13658342,0.18368793,3.8130887E-4,0.07674459,0.0,0.0,7.751979E-4,0.0
6.0,6.0,0.039639127,0.0883063,3.825954E-4,0.07650378,0.0,0.0,7.7276555E-4,0.0
6.0,8.0,0.01175544,0.036580127,3.9829113E-4,0.07930219,0.0,0.0,8.0103223E-4,0.0
6.0,10.0,4.1527516E-4,0.048039418,4.030425E-4,0.080112666,0.0,0.0,8.0921885E-4,0.0
6.0,12.0,0.0,0.051792815,4.018065E-4,0.07986771,0.0,0.0,8.0674456E-4,0.0
6.0,14.0,0.0,0.045129776,4.0066845E-4,0.079973035,0.0,0.0,8.078084E-4,0.0
6.0,16.0,0.0,0.043161113,4.0079348E-4,0.079905204,0.0,0.0,8.0712326E-4,0.0
6.0,18.0,0.0,0.0392216,4.0063172E-4,0.07975491,0.0,0.0,8.056052E-4,0.0
6.0,20.0,0.0,0.036124505,3.9929542E-4,0.079704724,0.0,0.0,8.050983E-4,0.0
6.0,22.0,0.0,0.035645954,3.9892044E-4,0.07946926,0.0,0.0,8.0271985E-4,0.0
6.0,24.0,0.0,0.041757017,3.9920103E-4,0.07973395,0.0,0.0,8.053935E-4,0.0
6.0,26.0,0.0,0.039828163,4.0009836E-4,0.079075485,0.0,0.0,7.987422E-4,0.0
6.0,28.0,0.0,0.026798211,4.038706E-4,0.07991525,0.0,0.0,8.072248E-4,0.0
6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,2.9057035,0.0039425856,73.31782,0.0,0.0,0.0,0.0,0.0
7.0,2.0,0.23992161,0.4707966,4.2831674E-4,0.0054849396,0.0,0.0,5.540343E-5,0.0
7.0,4.0,0.11823626,0.32406563,4.1235858E-4,0.070438035,0.0,0.0,7.114953E-4,0.0
7.0,6.0,1.0437008,0.26133734,3.284235E-4,0.055995155,0.0,0.0,5.656076E-4,0.0
7.0,8.0,0.011190375,0.03028259,3.9397925E-4,0.0667329,0.0,0.0,6.740697E-4,0.0
7.0,10.0,5.2786194E-4,0.029450063,4.0072593E-4,0.067639895,0.0,0.0,6.832313E-4,0.0
7.0,12.0,0.0,0.037344478,4.0352953E-4,0.06823042,0.0,0.0,6.8919617E-4,0.0
7.0,14.0,0.0,0.038547255,4.005757E-4,0.06782086,0.0,0.0,6.850592E-4,0.0
7.0,16.0,0.0,0.045893036,4.006208E-4,0.06758192,0.0,0.0,6.8264565E-4,0.0
7.0,18.0,0.0,0.041129757,4.0060037E-4,0.067776196,0.0,0.0,6.8460807E-4,0.0
7.0,20.0,0.0,0.04658862,4.00038E-4,0.06773442,0.0,0.0,6.84186E-4,0.0
7.0,22.0,0.0,0.036201425,3.9921468E-4,0.06734707,0.0,0.0,6.8027346E-4,0.0
7.0,24.0,0.0,0.030630382,3.9908607E-4,0.067429975,0.0,0.0,6.8111083E-4,0.0
7.0,26.0,0.0,0.026553724,3.9914064E-4,0.06764336,0.0,0.0,6.8326626E-4,0.0
7.0,28.0,0.0,0.015062713,4.0280158E-4,0.06781173,0.0,0.0,6.849669E-4,0.0
7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,4.24714,0.0,74.42624,0.0,0.0,0.0,0.0,0.0
8.0,2.0,0.29003248,0.37418178,4.083227E-4,0.0027323521,0.0,0.0,2.7599515E-5,0.0
8.0,4.0,0.10119715,0.38019833,4.1287724E-4,0.068061315,0.0,0.0,6.8748806E-4,0.0
8.0,6.0,0.014219082,0.077468775,3.9258986E-4,0.06697531,0.0,0.0,6.765183E-4,0.0
8.0,8.0,0.008393535,0.026789503,3.818928E-4,0.06470405,0.0,0.0,6.5357634E-4,0.0
8.0,10.0,8.423162E-4,0.02895083,3.980939E-4,0.06719036,0.0,0.0,6.7869044E-4,0.0
8.0,12.0,0.0,0.027930709,4.0317627E-4,0.06803389,0.0,0.0,6.87211E-4,0.0
8.0,14.0,0.0,0.028297264,4.0173013E-4,0.06778129,0.0,0.0,6.846595E-4,0.0
8.0,16.0,0.0,0.03305109,4.0083425E-4,0.0678338,0.0,0.0,6.851899E-4,0.0
8.0,18.0,0.0,0.0323821,4.0078405E-4,0.06736464,0.0,0.0,6.8045093E-4,0.0
