"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,3.0990576279392403,3.6402985635242087,0.41031957080444054,0.0,1.6289505530116766,2.0051511405183122,0.4107350206527434,2.122123511174866E-4,2.1467718891740503E-4,0.0,0.0,0.030251778478499327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0557351998484176E-4,0.0,5.858567257321678E-5,4.7179395200465943E-7,
12.0,3.0701828972521623,4.340781029525255,0.4105284451028067,0.0,1.462244246084483,2.0973840444106018,0.4103591540904799,2.1155250841616358E-4,2.1468271075307478E-4,0.0,0.0,0.02338578574263558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3622005800641996E-4,0.0,1.2286224479096124E-4,1.7986871081273587E-5,
13.0,3.071530933997392,3.3997965439615787,0.3598192307139,0.0,1.56474372929912,2.097786687055017,0.4103283114815603,2.1272081119159023E-4,2.1469434864988514E-4,0.0,0.0,0.030464143272491494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0771861891405554E-4,0.0,5.516719514982883E-5,2.5368463584257992E-5,
14.0,2.9940581825358055,3.792970510659431,0.43762143363434414,0.0,1.5464275651277373,1.968468370147761,0.40921437374347075,2.1203508605798722E-4,2.1468842453770256E-4,0.0,0.0,0.02129472887818731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150982714968415E-4,0.0,4.0611258424806526E-5,1.0329491203106184E-5,
15.0,3.7490616469645985,3.4352915850984633,0.33967053630524746,0.0,1.574608591109727,2.0127918624019796,0.42075187312707935,2.1287945962350968E-4,2.1464495807231284E-4,0.0,0.0,0.02592577295398205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618764944846671E-4,0.0,2.2526661130515786E-5,2.11729041808905E-5,
16.0,3.277024468246738,3.4992009972276885,0.586452649155992,0.0,1.5456023728869466,1.9320851595692192,0.41348579122136614,2.1293846193830044E-4,2.1473841491247673E-4,0.0,0.0,0.02194712231115702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2168810415310118E-4,0.0,2.19397751105075E-5,1.8626840867825124E-6,
17.0,3.2708869450235296,3.1207698995620334,0.5326308327891498,0.0,1.624789182746789,2.2639770221968023,0.4133955344951023,2.1333475198025354E-4,2.146902727885166E-4,0.0,0.0,0.023586874408391526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3825125665041948E-4,0.0,1.6114403797652496E-5,1.1821672027452078E-5,
18.0,2.9159631337092864,3.6512545250732042,0.7937464284021007,0.0,1.6133968991243828,1.9576823395481913,0.4079687313486222,2.1249705011065393E-4,2.1471576384878585E-4,0.0,0.0,0.01854064192763977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8727921139030066E-4,0.0,1.0768717156695095E-5,1.1133861023723652E-5,
19.0,2.5975705875410697,4.265150542725053,0.9464834184277882,0.0,1.4647632712797427,1.9843663589276526,0.4031584440435172,2.1205414096589953E-4,2.147993523572592E-4,0.0,0.0,0.024286079511534876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4531393445994816E-4,0.0,2.52896577499326E-6,5.902226712179842E-6,
20.0,2.9590115535680153,4.122018306073631,0.9134036931275675,0.0,1.5889145505946916,1.9564394877732163,0.4086279450854216,2.1226199933027637E-4,2.147135503842525E-4,0.0,0.0,0.04559453006937677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605508087815836E-4,0.0,2.8011226802594363E-6,4.159303344557838E-7,
