"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,3.51006,5.147353E-4,147.02872,0.0,0.0,0.0,0.0,0.0
7.0,2.0,1.0871519,0.29451922,0.0023574133,0.0018181121,0.0,0.0,1.8364768E-5,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,6.0,0.017378911,0.024884569,0.001134221,0.03022649,0.0,0.0,3.0531807E-4,0.0
7.0,8.0,0.008830013,0.045679875,0.0020517725,0.05402012,0.0,0.0,5.456578E-4,0.0
7.0,10.0,0.0,0.04672018,0.0020943934,0.055421356,0.0,0.0,5.5981165E-4,0.0
7.0,12.0,0.0,0.06234655,0.0021056265,0.055692974,0.0,0.0,5.6255533E-4,0.0
7.0,14.0,0.0,0.052720048,0.0020920308,0.05545307,0.0,0.0,5.6013203E-4,0.0
7.0,16.0,0.0,0.05466217,0.0020930474,0.055586785,0.0,0.0,5.614827E-4,0.0
7.0,18.0,0.0,0.049498502,0.002092681,0.05517632,0.0,0.0,5.5733655E-4,0.0
7.0,20.0,0.0,0.047003765,0.002087579,0.05543843,0.0,0.0,5.599841E-4,0.0
7.0,22.0,0.0,0.040437106,0.0020837751,0.055233326,0.0,0.0,5.579124E-4,0.0
7.0,24.0,0.0,0.036133397,0.0020829723,0.054943096,0.0,0.0,5.5498077E-4,0.0
7.0,26.0,0.0,0.039838478,0.0020861865,0.054955963,0.0,0.0,5.5511075E-4,0.0
7.0,28.0,0.0,0.02806525,0.0021026556,0.05529799,0.0,0.0,5.5856555E-4,0.0
7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,4.224794,4.138061E-4,147.54912,0.0,0.0,0.0,0.0,0.0
8.0,2.0,1.399097,0.16346548,0.0021648004,0.018348042,0.0,0.0,1.8533375E-4,0.0
8.0,4.0,0.09231118,0.0,9.479101E-4,0.035659727,0.0,0.0,3.6019925E-4,0.0
8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,8.0,0.0049996115,0.037842926,0.0019827872,0.07378927,0.0,0.0,7.4534613E-4,0.0
8.0,10.0,2.6719056E-7,0.04572344,0.0020829786,0.07722324,0.0,0.0,7.800327E-4,0.0
8.0,12.0,0.0,0.042693187,0.0021049213,0.07821636,0.0,0.0,7.900642E-4,0.0
8.0,14.0,0.0,0.047182042,0.0020974192,0.0782488,0.0,0.0,7.903919E-4,0.0
8.0,16.0,0.0,0.051033545,0.0020926935,0.07805941,0.0,0.0,7.884789E-4,0.0
8.0,18.0,0.0,0.057850454,0.0020930874,0.077826425,0.0,0.0,7.8612554E-4,0.0
8.0,20.0,0.0,0.05158404,0.0020924697,0.07811468,0.0,0.0,7.8903715E-4,0.0
8.0,22.0,0.0,0.051616807,0.002083602,0.07771114,0.0,0.0,7.8496104E-4,0.0
8.0,24.0,0.0,0.042884488,0.0020836932,0.077666245,0.0,0.0,7.845075E-4,0.0
8.0,26.0,0.0,0.041157085,0.002087095,0.07762636,0.0,0.0,7.841047E-4,0.0
8.0,28.0,0.0,0.03938921,0.0020933638,0.077380896,0.0,0.0,7.816252E-4,0.0
8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,4.1927567,2.0133854E-4,147.93393,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.798636,0.2428781,0.002328954,0.029348798,0.0,0.0,2.9645252E-4,0.0
9.0,4.0,0.34704846,0.017395737,0.0022720068,0.10962115,0.0,0.0,0.0011072843,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
