"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
5.0,30.0,0.0,0.0,0.08103581,0.0053615784,0.0,0.0,5.4157357E-5,0.0
5.0,32.0,0.0,0.0,0.08103534,0.005367189,0.0,0.0,5.4214033E-5,0.0
5.0,34.0,0.0,0.0,0.08103552,0.005347416,0.0,0.0,5.40143E-5,0.0
5.0,36.0,0.0,0.0,0.08103525,0.005352137,0.0,0.0,5.4061988E-5,0.0
5.0,38.0,0.0,0.0,0.081035346,0.0053876587,0.0,0.0,5.4420794E-5,0.0
5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.5374754,0.0,0.07724175,0.0,0.0,0.0,0.0,0.0
6.0,2.0,0.2408507,0.0,0.081772506,0.0,0.0,0.0,0.0,0.0
6.0,4.0,0.12129502,0.0,0.08169421,0.0,0.0,0.0,0.0,0.0
6.0,6.0,0.10201625,0.0,0.08550537,0.0,0.0,0.0,0.0,0.0
6.0,8.0,0.056325242,0.0,0.0812001,0.0,0.0,0.0,0.0,0.0
6.0,10.0,0.028675519,0.0,0.08103486,0.0,0.0,0.0,0.0,0.0
6.0,12.0,0.014178191,0.0,0.08109448,0.0,0.0,0.0,0.0,0.0
6.0,14.0,0.0051821005,0.0,0.081062354,0.0,0.0,0.0,0.0,0.0
6.0,16.0,3.8006328E-4,0.0,0.081023954,0.0,0.0,0.0,0.0,0.0
6.0,18.0,0.0,0.0,0.08105457,0.0011756952,0.0,0.0,1.1875709E-5,0.0
6.0,20.0,0.0,0.0,0.0810867,0.004212061,0.0,0.0,4.254607E-5,0.0
6.0,22.0,0.0,0.0,0.0811061,0.004201767,0.0,0.0,4.2442094E-5,0.0
6.0,24.0,0.0,0.0,0.0810653,0.0041989535,0.0,0.0,4.241367E-5,0.0
6.0,26.0,0.0,0.0,0.08103528,0.0041935886,0.0,0.0,4.2359483E-5,0.0
6.0,28.0,0.0,0.0,0.08103551,0.0041964054,0.0,0.0,4.2387936E-5,0.0
6.0,30.0,0.0,0.0,0.081035666,0.0041954513,0.0,0.0,4.2378295E-5,0.0
6.0,32.0,0.0,0.0,0.08103532,0.00419137,0.0,0.0,4.2337073E-5,0.0
6.0,34.0,0.0,0.0,0.08103533,0.0042015794,0.0,0.0,4.2440195E-5,0.0
6.0,36.0,0.0,0.0,0.08103546,0.004214999,0.0,0.0,4.2575746E-5,0.0
6.0,38.0,0.0,0.0,0.08103544,0.0041927947,0.0,0.0,4.235146E-5,0.0
6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.39550313,0.0,0.07736881,0.0,0.0,0.0,0.0,0.0
7.0,2.0,0.27703872,0.0,0.08326262,0.0,0.0,0.0,0.0,0.0
7.0,4.0,0.12912689,0.0,0.079431206,0.0,0.0,0.0,0.0,0.0
