"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,0.9489858815277304,3.808018537714595,0.3290137190471924,0.0,0.3302213070974074,0.6509357735688519,0.18600885950383708,0.038179002600213285,0.03938466856040966,0.0,0.0,0.06333738122973645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397715275730955E-4,0.0,0.0,0.0,
12.0,0.9120365124873622,3.782068453581949,0.32854403032021495,0.0,0.40671860361940115,0.6702825277199872,0.18543023311749537,0.03821309584197118,0.03938449311585763,0.0,0.0,0.09608506796606382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705562420814531E-4,0.0,0.0,0.0,
13.0,0.9339628399249118,4.197728330070588,0.3119595235518874,0.0,0.4324204381433852,0.6752952996395095,0.18580033077823055,0.03802430073231125,0.03938454408157917,0.0,0.0,0.08976518397032589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.067190300032915E-4,0.0,0.0,0.0,
14.0,1.0469029416370246,4.139623090678448,0.3228886908201626,0.0,0.34724049889585534,0.6135138985454025,0.18760754884271857,0.03828198412137442,0.03938418025178533,0.0,0.0,0.0900501053315872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095970235513858E-4,0.0,0.0,0.0,
15.0,1.0819247120764834,4.047382700874659,0.33552367434336233,0.0,0.3300602374803451,0.6217274510903675,0.1882773771147368,0.03821480476988112,0.03938427565581851,0.0,0.0,0.13145819217000812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013278605269697787,0.0,0.0,2.107371084457188E-5,
16.0,1.0520779002512737,3.751167376957526,0.34825891793416464,0.0,0.33147246788749013,0.6359898441793809,0.18770271081603507,0.038339415482301534,0.039384161890309896,0.0,0.0,0.1144868279042953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001156432605093892,0.0,0.0,5.996819058996337E-5,
17.0,1.1314706739618494,4.1252290698285705,0.44273433288234626,0.0,0.27946744745148905,0.6368056985322262,0.18904425478766337,0.03822106932296536,0.039388907517952314,0.0,0.0,0.16848745536809834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017018934885666501,0.0,0.0,2.8494850032432567E-5,
18.0,0.9842061745580531,4.31138847168093,0.5320079818875397,0.0,0.2765213400093743,0.6846143563097622,0.1865875791552607,0.03816260910746643,0.03938755529845901,0.0,0.0,0.04870166496624823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91936009760083E-4,0.0,0.0,1.571388853819906E-4,
19.0,0.8271196671330567,4.303981747484347,0.6911660377398212,0.0,0.25244844331688565,0.6351728864558929,0.18406403313933126,0.03825587383620939,0.039394851713644444,0.0,0.0,0.13271934063484792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013405994003519996,0.0,0.0,4.292060239230445E-4,
20.0,1.0255283267204172,4.50747511374569,0.7375232911477592,0.0,0.26385019843559926,0.5684140572504844,0.1872560421453097,0.03818794048097032,0.03939255283302964,0.0,0.0,0.12216501649048253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012339900655604298,0.0,0.0,4.190865130600712E-4,
